0.882283,0.928765,0.444,0.538357,0.503597,0.655574,0.967349,0.759916,0.75,0.759358,0.746403,0.653445,0.946063,0.657238,0.776738,0.7,0.551202,0.738,0.678385,0.877915,0.853213,0.855072,0.900776,0.5,0.657238,0.95247,0.772403,0.954864,0.911111,0.790657,0.746403,0.713551,0.930568,0.776738,0.976648,0.895713,0.779412,0.980988,0.990605,0.952548,0.765625,0.496403,0.706514,0.983299,0.860018,0.551202,0.983236,0.863407,0.68985,0.860018,0.631188,0.968588,0.897633,0.496403,0.967146,0.983299,0.753,0.770053,0.622296,0.653445,0.5,0.946063,0.653272,0.7,0.978079,0.99562,0.861897,0.780749,0.984088,0.771,0.907899,0.764323,0.842394,0.840996,0.897633,0.954306,0.996394,0.944581,0.897633,0.987635,0.825,0.906287,0.862319,0.924429,0.701544,0.935978
0.900119,0.930568,0.42,0.509844,0.503597,0.657238,0.953296,0.994781,0.744,0.759358,0.746403,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.900843,0.586538,0.645591,0.970242,0.842972,0.961879,0.903704,0.8771626297577855,0.464029,0.722127,0.930568,0.770053,0.984294,0.896993,0.786096,0.983881,0.953027,0.957821,0.6510416666666667,0.746403,0.706514,0.653445,0.860018,0.551202,0.555394,0.786488,0.887198,0.860018,0.532178,0.918878,0.898912,0.496403,0.522215,0.983299,0.7,0.762032,0.657238,0.990605,0.496403,0.982228,0.653272,0.7,0.983299,0.984981,0.755408,0.772727,0.976235,0.77,0.890248,0.766927,0.853573,0.831418,0.896993,0.963093,0.948995,0.869433,0.897633,0.678516,0.821538,0.959747,0.853623,0.950791,0.711835,0.93688
0.894174,0.930568,0.384,0.513917,0.503597,0.846922,0.953089,0.763048,0.71,0.770053,0.746403,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.555072,0.900865,0.567692,0.657238,0.964662,0.860727,0.965843,0.914815,0.7915224913494809,1.0,0.713551,0.930568,0.780749,0.980161,0.896993,0.770053,0.984088,0.805846,0.950791,0.765625,0.746403,0.706514,0.653445,0.860018,0.551202,0.986152,0.790747,0.605955,0.860018,0.675743,0.881671,0.897633,0.496403,0.522215,0.983299,0.7,0.770053,0.657238,0.991649,0.746403,0.946063,0.945904,0.705,0.949896,0.951189,0.770383,0.768717,0.963216,0.754,0.907478,0.770833,0.851381,0.831418,0.897633,0.950791,0.978362,0.886203,0.897633,0.653272,0.695385,0.945002,0.555072,0.954306,0.699828,0.934175
0.87396,0.930568,0.436,0.558724,0.685252,0.806988,0.986154,0.985386,0.74,0.752674,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.855072,0.900909,0.617692,0.657238,0.966935,0.799421,0.962794,0.905556,0.80248,0.746403,0.692967,0.930568,0.786096,0.981814,0.901472,0.787433,0.981608,0.93737,0.956063,0.7669270833333333,0.746403,0.74852,0.653445,0.887161,0.551202,0.98105,0.78591,0.912845,0.922842,0.591584,0.968893,0.897633,0.746403,0.945244,0.653445,0.753,0.762032,0.657238,0.964509,0.746403,0.946063,0.918599,0.7,0.930063,0.991865,0.920133,0.775401,0.983674,0.773,0.905841,0.651042,0.849408,0.83908,0.897633,0.957821,0.944359,0.940084,0.90595,1.0,0.674615,0.971597,0.852174,0.943761,0.696398,0.935077
0.879905,0.920649,0.514,0.533605,1.0,0.860233,0.968589,0.853862,0.739,0.763369,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.717448,0.877915,0.853213,0.555072,0.901174,0.5,0.657238,0.978715,0.87295,0.968588,0.914815,0.7915224913494809,0.746403,0.727273,0.930568,0.78877,0.976235,0.900832,0.776738,0.981194,0.889353,0.956063,0.7747395833333333,0.496403,0.706514,0.744259,0.860018,0.551202,0.555394,0.791062,0.903717,0.940226,0.64769,0.920403,0.895074,0.746403,0.904255,0.653445,0.755,0.762032,0.62396,0.346555,0.746403,0.946063,0.710459,0.696,0.989562,0.988423,0.657238,0.78877,0.969828,0.772,0.905067,0.651042,0.841736,0.842912,0.898912,0.942004,1.0,0.864645,0.900192,0.997939,0.683077,0.939123,0.862319,0.963093,0.687822,0.937782
0.86088,0.922453,0.398,0.540394,0.503597,0.645591,0.970242,0.76096,0.714,0.760695,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.555072,0.901197,0.566538,0.657238,0.946063,0.844452,0.956999,0.907407,0.9163783160322952,0.5,0.713551,0.919748,0.77139,0.983674,0.899552,0.775401,0.983674,0.757829,0.956063,0.6783854166666667,0.746403,0.747594,0.653445,0.964623,0.551202,0.987609,0.800158,0.928494,0.955474,0.619637,0.921317,0.896353,0.496403,0.93836,0.653445,0.7,0.768717,0.657238,0.878914,1.0,0.967555,0.99897,0.7,0.924843,0.894243,0.975042,0.75,0.984501,0.764,0.90374,0.77474,0.751863,0.795019,0.897633,0.922671,1.0,0.966546,0.897633,1.0,0.638846,0.946992,0.865217,0.627417,0.689537,0.938683
0.894174,0.928765,0.384,0.545825,0.746403,0.657238,0.970242,1.0,0.742,0.770053,0.746403,0.653445,0.967762,0.657238,0.762032,0.7,0.551202,0.7,0.717448,0.877915,0.853213,0.855072,0.901174,0.5,0.657238,0.987187,0.799357,0.954864,0.914815,0.9195501730103807,0.681655,0.696398,0.927863,0.787433,0.981814,0.902751,0.786096,0.976028,0.917537,0.959578,0.6510416666666667,0.746403,0.739637,0.771399,0.860018,0.551202,0.997085,0.718612,0.933058,0.860018,0.669967,0.916743,0.897633,0.496403,0.522215,0.653445,0.7,0.762032,0.657238,0.653445,0.744604,0.945237,0.740855,0.7,0.767223,0.994055,0.916805,0.794118,0.983674,0.763,0.90624,0.764323,0.751863,0.83908,0.897633,0.627417,0.653272,0.966807,0.899552,1.0,0.808077,0.967526,0.857971,0.954306,0.701544,0.935978
0.894174,0.923354,0.446,0.539715,0.953237,0.860233,0.967969,0.653445,0.744,0.770053,0.746403,0.689979,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.855072,0.90102,0.5,0.657238,0.981401,0.852943,0.968588,0.914815,0.926471,0.746403,0.701544,0.927863,0.786096,0.982848,0.896353,0.778075,0.983881,0.85595,0.963093,0.6510416666666667,0.746403,0.741303,0.724426,0.860018,0.551202,0.970117,0.770084,0.928494,0.955169,0.569307,0.914913,0.895713,0.496403,0.522215,0.653445,0.714,0.762032,0.657238,0.653445,1.0,0.976855,0.978362,0.696,0.983299,0.994681,0.778702,0.779412,0.974582,0.756,0.907169,0.651042,0.850504,0.827586,0.904031,0.952548,0.653272,0.930364,0.902111,1.0,0.795385,0.936771,0.85942,0.956063,0.704974,0.935077
0.904875,0.927863,0.49,0.549219,0.5,0.860233,0.983881,0.983299,0.7,0.762032,0.516187,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.717448,0.877915,0.853213,0.855072,0.901219,0.5,0.657238,0.966935,0.857382,0.962489,0.901852,0.9273356401384083,0.47482,0.722127,0.926961,0.776738,0.967762,0.902111,0.775401,0.979335,0.878914,0.956063,0.7682291666666667,0.746403,0.706514,0.653445,0.860018,0.551202,0.981778,0.784753,0.605955,0.950595,0.542079,0.860018,0.897633,0.746403,0.522215,0.653445,0.756,0.770053,0.622296,0.920668,0.496403,0.946063,0.708913,0.702,0.990605,0.97184,0.657238,0.77139,0.982641,0.771,0.901506,0.779948,0.825296,0.840996,0.896353,0.956063,1.0,0.969853,0.900192,0.880989,0.778846,0.963817,0.855072,0.961336,0.701544,0.932372
0.897741,0.929666,0.422,0.53632,0.746403,0.860233,0.946063,0.759916,0.713,0.760695,0.832734,0.653445,0.946063,0.657238,0.762032,0.717,0.551202,0.7,0.651042,0.877915,0.714377,0.555072,0.884055,0.602308,0.657238,0.987601,0.874236,0.956389,0.914815,0.927336,0.442446,0.713551,0.927863,0.779412,0.983674,0.900192,0.782086,0.967555,0.991649,0.954306,0.6510416666666667,0.496403,0.706514,0.653445,0.860018,0.551202,0.994169,0.790063,0.71115,0.917658,0.494224,0.932601,0.897633,0.496403,0.948999,0.653445,0.7,0.762032,0.622296,0.753653,0.746403,0.946063,0.718702,0.7,0.85595,0.9903,0.948419,0.794118,0.984914,0.755,0.905996,0.760417,0.849189,0.835249,0.897633,0.956063,0.966512,0.957203,0.898912,1.0,0.849615,0.935957,0.866667,0.957821,0.694683,0.94229
0.892985,0.917944,0.402,0.526816,1.0,0.860233,0.967349,0.768267,0.746,0.76738,0.496403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.899057,0.855072,0.883015,0.5,0.647255,0.986567,0.842522,0.963403,0.914815,0.926470588235294,0.746403,0.716981,0.929666,0.786096,0.984294,0.897633,0.790107,0.971895,0.975992,0.957821,0.6510416666666667,0.496403,0.706514,0.653445,0.860018,0.551202,0.977405,0.790168,0.90915,0.934431,0.719472,0.139982,0.897633,0.496403,0.945557,0.653445,0.7,0.77139,0.657238,0.781837,1.0,0.946063,0.99897,0.761,0.968685,0.993742,0.657238,0.776738,0.983674,0.755,0.904581,0.760417,0.847216,0.837165,0.897633,0.956063,1.0,0.969244,0.895074,1.0,0.622692,0.897422,0.863768,0.954306,0.71012,0.935077
0.839477,0.918846,0.494,0.539036,1.0,0.85025,0.967555,0.653445,0.699,0.762032,0.760791,0.653445,0.946063,0.657238,0.762032,0.7,0.790921,0.7,0.657552,0.895748,0.714377,0.855072,0.882993,0.585385,0.657238,0.947303,0.848247,0.968588,0.903704,0.917532,1.0,0.720412,0.930568,0.778075,0.979541,0.899552,0.760695,0.980574,0.991649,0.954306,0.765625,0.746403,0.737787,0.653445,0.860018,0.551202,0.95481,0.788749,0.74875,0.917048,0.698845,0.955169,0.897633,0.746403,0.522215,0.983299,0.764,0.774064,0.657238,0.74739,0.748201,0.946063,0.718187,0.753,0.991649,0.98592,0.870216,0.770053,0.976648,0.758,0.889761,0.742188,0.751863,0.795019,0.893154,0.956063,1.0,0.95993,0.897633,0.653272,0.775769,0.888919,0.86087,0.945518,0.682676,0.93688
0.888228,0.930568,0.444,0.558724,0.746403,0.657238,0.946063,0.983299,0.698,0.77139,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.896707,0.5,0.657238,0.967555,0.764748,0.967368,0.905556,0.923587,0.438849,0.71012,0.930568,0.787433,0.984501,0.900832,0.760695,0.973962,0.744259,0.957821,0.7747395833333333,0.496403,0.74815,0.742171,0.860018,0.551202,0.989067,0.788959,0.922191,0.969503,0.5,0.924062,0.894434,0.496403,0.522215,0.751566,0.7,0.762032,0.65391,0.786013,0.5,0.946063,0.99897,0.7,0.943633,0.995307,0.97005,0.780749,0.983674,0.767,0.883015,0.772135,0.751863,0.840996,0.900832,0.627417,1.0,0.714377,0.898912,0.799588,0.825,0.911262,0.86087,0.947276,0.703259,0.937782
0.832342,0.930568,0.384,0.541752,0.685252,0.65391,0.946063,0.998956,0.735,0.759358,0.820144,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.855072,0.901152,0.5,0.657238,0.986774,0.843487,0.964318,0.903704,0.927624,1.0,0.713551,0.927863,0.772727,0.979955,0.898273,0.762032,0.984088,0.90501,0.950791,0.7669270833333333,0.496403,0.706514,0.653445,0.860018,0.551202,0.988338,0.770137,0.783308,0.919793,0.515677,0.860018,0.897633,0.496403,0.522215,0.979123,0.7,0.762032,0.617304,0.983299,0.730216,0.944617,0.653272,0.703,0.988518,0.994681,0.657238,0.792781,0.982228,0.768,0.905908,0.651042,0.751863,0.835249,0.900192,0.956063,1.0,0.922182,0.897633,0.750644,0.844615,0.906829,0.869565,0.954306,0.703259,0.935077
0.931034,0.914337,0.492,0.532926,0.489209,0.657238,0.980368,0.859081,0.71,0.763369,0.496403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.71875,0.877915,0.714377,0.656522,0.883015,0.5,0.622296,0.982228,0.843358,0.94419,0.914815,0.928489,1.0,0.722127,0.930568,0.775401,0.984088,0.898273,0.791444,0.983674,0.873695,0.949033,0.7734375,0.746403,0.706514,0.653445,0.860018,0.559413,0.555394,0.772029,0.928928,0.928637,0.508251,0.956389,0.897633,0.496403,0.93836,0.653445,0.7,0.762032,0.657238,0.772443,0.496403,0.946063,0.653272,0.761,0.990605,0.996558,0.665557,0.779412,0.985121,0.772,0.905886,0.651042,0.834722,0.848659,0.897633,0.954306,0.653272,0.963151,0.898273,0.653272,0.866923,0.968159,0.865217,0.961336,0.703259,0.93688
0.901308,0.928765,0.384,0.54854,0.746403,0.843594,0.946063,0.850731,0.7,0.77139,0.496403,0.653445,0.946063,0.657238,0.762032,0.7,0.616956,0.733,0.651042,0.877915,0.899057,0.855072,0.890469,0.615385,0.657238,0.983674,0.827211,0.956999,0.907407,0.9232987312572088,0.458633,0.715266,0.930568,0.77139,0.982228,0.898273,0.770053,0.974168,0.73382,0.952548,0.76953125,0.746403,0.707809,0.653445,0.860018,0.551202,0.857872,0.788591,0.922191,0.914913,0.628713,0.920708,0.897633,0.746403,0.967146,0.983299,0.7,0.762032,0.657238,0.983299,0.746403,0.946063,0.999485,0.698,0.77453,0.9903,0.816972,0.78877,0.981814,0.715,0.894229,0.763021,0.854011,0.795019,0.896993,0.950791,0.999485,0.93254,0.896353,1.0,0.5,0.940118,0.871014,0.934974,0.708405,0.941389
0.891795,0.917944,0.436,0.539715,0.685252,0.860233,0.967762,1.0,0.698,0.768717,0.496403,0.696242,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.883015,0.5,0.657238,0.970655,0.836539,0.967673,0.909259,0.926470588235294,0.80036,0.713551,0.928765,0.77139,0.972102,0.899552,0.790107,0.980368,0.991649,0.961336,0.7395833333333333,0.496403,0.741118,0.653445,0.860018,0.551202,0.922741,0.788644,0.605955,0.910948,0.621287,0.958524,0.891875,0.746403,0.522215,0.653445,0.755,0.774064,0.622296,0.746347,0.746403,0.980781,0.653272,0.727,0.974948,0.993429,0.921797,0.77139,0.969622,0.749,0.901174,0.772135,0.764577,0.827586,0.897633,0.950791,0.840804,0.910924,0.897633,0.99897,0.602692,0.963365,0.863768,0.934974,0.708405,0.935077
0.928656,0.930568,0.492,0.512559,1.0,0.657238,0.979955,0.983299,0.749,0.758021,0.496403,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.925141,0.555072,0.883015,0.5,0.657238,0.946063,0.842522,0.970113,0.914815,0.9209919261822376,0.503597,0.713551,0.929666,0.779412,0.982641,0.898273,0.770053,0.982228,0.723382,0.956063,0.7734375,0.746403,0.742043,0.74739,0.919183,0.576969,0.876093,0.774132,0.753097,0.910948,0.75165,0.913388,0.897633,0.496403,0.965582,0.762004,0.753,0.77139,0.648918,0.983299,0.496403,0.945237,0.997424,0.7,0.949896,0.995932,0.91015,0.76738,0.984914,0.759,0.907567,0.752604,0.853573,0.837165,0.898912,0.917399,1.0,0.968838,0.899552,0.653272,0.813077,0.971958,0.855072,0.956063,0.703259,0.939585
0.915577,0.928765,0.44,0.55465,0.56295,0.860233,0.946063,0.983299,0.733,0.762032,0.746403,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.75651,0.877915,0.926128,0.855072,0.883015,0.5,0.657238,0.966935,0.84072,0.967063,0.914815,0.926470588235294,0.48741,0.713551,0.930568,0.778075,0.972102,0.901472,0.779412,0.977268,0.836117,0.950791,0.6510416666666667,0.746403,0.706514,0.978079,0.860018,0.551202,0.973761,0.780652,0.925451,0.966758,0.578383,0.963099,0.891875,0.746403,0.522215,0.653445,0.7,0.762032,0.657238,0.776618,0.746403,0.946063,0.653272,0.7,0.98643,0.99562,0.971714,0.791444,0.979748,0.757,0.904581,0.651042,0.855546,0.829502,0.897633,0.954306,1.0,0.961729,0.897633,1.0,0.707308,0.949977,0.865217,0.956063,0.703259,0.937782
0.865636,0.930568,0.486,0.539036,0.920863,0.845258,0.947716,1.0,0.742,0.759358,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.883701,0.5,0.657238,0.946063,0.843744,0.956084,0.912963,0.926470588235294,0.503597,0.723842,0.930568,0.768717,0.984294,0.899552,0.77139,0.974788,0.897704,0.956063,0.6510416666666667,0.746403,0.74815,0.983299,0.860018,0.551202,0.981778,0.784437,0.845034,0.973468,0.514026,0.139982,0.897633,0.746403,0.522215,0.653445,0.7,0.77139,0.657238,0.653445,0.456835,0.946063,0.999485,0.7,0.796451,0.991865,0.971714,0.75,0.976648,0.769,0.905886,0.738281,0.751863,0.831418,0.900832,0.950791,0.99897,0.966749,0.902111,1.0,0.820769,0.953777,0.865217,0.952548,0.703259,0.93688
0.832342,0.930568,0.49,0.537678,1.0,0.860233,0.960116,0.983299,0.749,0.759358,0.496403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.555072,0.883015,0.5,0.657238,0.985328,0.842264,0.968283,0.907407,0.926470588235294,0.746403,0.725557,0.930568,0.787433,0.980368,0.897633,0.783422,0.984501,0.987474,0.949033,0.76953125,0.496403,0.706514,0.653445,0.860018,0.551202,0.969388,0.871188,0.892632,0.909424,0.725248,0.942665,0.897633,0.496403,0.904255,0.653445,0.7,0.770053,0.657238,0.782881,0.746403,0.982021,0.730551,0.7,0.951983,0.994994,0.896839,0.774064,0.982434,0.761,0.901573,0.759115,0.84327,0.844828,0.896993,0.954306,1.0,0.926186,0.897633,0.987635,0.835385,0.909905,0.555072,0.947276,0.701544,0.937782
0.87396,0.921551,0.506,0.515954,0.746403,0.65391,0.955983,0.983299,0.749,0.759358,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.744792,0.877915,0.770231,0.555072,0.899184,0.5,0.657238,0.985328,0.836603,0.956389,0.914815,0.8849480968858131,0.503597,0.713551,0.930568,0.774064,0.969002,0.898273,0.778075,0.980781,0.991649,0.957821,0.7760416666666667,0.746403,0.706514,0.653445,0.860018,0.551202,0.864431,0.784227,0.867203,0.964928,0.5,0.972248,0.897633,0.746403,0.522215,0.800626,0.7,0.762032,0.657238,0.660752,1.0,0.946063,0.722308,0.7,0.984342,0.994994,0.951747,0.772727,0.984914,0.755,0.906704,0.760417,0.850285,0.83908,0.901472,0.627417,1.0,0.954505,0.899552,0.653272,0.808462,0.969787,0.862319,0.627417,0.70669,0.935978
0.894174,0.930568,0.452,0.464358,0.503597,0.648918,0.946683,0.653445,0.706,0.762032,0.746403,0.662839,0.969622,0.657238,0.762032,0.725,0.551202,0.7,0.657552,0.877915,0.853213,0.855072,0.887859,0.5,0.657238,0.986361,0.8743,0.964928,0.912963,0.926470588235294,0.503597,0.71012,0.92606,0.774064,0.981814,0.900192,0.770053,0.982848,0.939457,0.957821,0.6510416666666667,0.746403,0.706514,0.653445,0.860018,0.551202,0.966472,0.874869,0.921321,0.961574,0.715347,0.920098,0.897633,0.496403,0.522215,0.653445,0.7,0.762032,0.657238,0.862213,0.746403,0.946063,0.761978,0.7,0.868476,0.978098,0.690516,0.768717,0.967762,0.769,0.90624,0.752604,0.841078,0.846743,0.899552,0.627417,1.0,0.921253,0.897633,1.0,0.805,0.967074,0.865217,0.949033,0.708405,0.93688
0.883472,0.928765,0.504,0.538357,0.503597,0.780366,0.970035,0.922756,0.755,0.760695,0.496403,0.653445,0.969622,0.657238,0.762032,0.723,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.883015,0.567692,0.657238,0.957016,0.779608,0.966758,0.914815,0.926470588235294,0.503597,0.713551,0.93147,0.78877,0.975615,0.899552,0.756684,0.981401,0.784969,0.952548,0.76953125,0.746403,0.706514,0.653445,0.862458,0.557543,0.980321,0.811777,0.763747,0.962794,0.69967,0.908509,0.897633,0.746403,0.522215,0.653445,0.7,0.762032,0.657238,0.751566,0.796763,0.954329,0.996394,0.716,0.807933,0.993116,0.657238,0.776738,0.984294,0.76,0.905333,0.770833,0.850285,0.795019,0.895713,0.954306,1.0,0.943102,0.896993,0.963936,0.661923,0.933605,0.869565,0.952548,0.704974,0.93147
0.927467,0.914337,0.436,0.538357,0.746403,0.657238,0.967555,0.775574,0.749,0.762032,0.746403,0.653445,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.717448,0.877915,0.714377,0.855072,0.896751,0.586538,0.657238,0.977681,0.844066,0.966758,0.914815,0.926470588235294,0.498201,0.730703,0.928765,0.786096,0.982848,0.899552,0.776738,0.970035,0.983299,0.957821,0.76953125,0.496403,0.706514,0.653445,0.860018,0.586382,0.989796,0.760673,0.920017,0.921317,0.713696,0.956084,0.897633,0.496403,0.522215,0.653445,0.76,0.762032,0.622296,0.653445,0.746403,0.946063,0.989181,0.7,0.875783,0.993116,0.816972,0.764706,0.984914,0.761,0.88996,0.766927,0.840859,0.829502,0.897633,0.952548,0.98815,0.714377,0.897633,0.958269,0.824231,0.931253,0.868116,0.950791,0.689537,0.940487
0.891795,0.926961,0.512,0.541752,0.920863,0.657238,0.946063,1.0,0.745,0.760695,0.496403,0.653445,0.976648,0.657238,0.762032,0.7,0.551202,0.743,0.717448,0.877915,0.853213,0.555072,0.883015,0.561154,0.622296,0.967555,0.86092,0.954559,0.901852,0.5420991926182238,0.451439,0.713551,0.930568,0.786096,0.981194,0.897633,0.778075,0.980368,0.756785,0.954306,0.77734375,0.746403,0.706514,0.653445,0.860018,0.551202,0.987609,0.673396,0.905021,0.923452,0.592409,0.947545,0.897633,0.746403,0.949312,0.653445,0.7,0.762032,0.657238,0.346555,1.0,0.946063,0.721793,0.7,0.818372,0.992804,0.790349,0.772727,0.985328,0.763,0.905598,0.765625,0.836256,0.844828,0.897633,0.954306,0.999485,0.714377,0.895713,0.996394,0.609615,0.933062,0.862319,0.963093,0.701544,0.93688
0.889417,0.928765,0.384,0.544467,1.0,0.657238,0.967762,0.750522,0.742,0.772727,0.496403,0.699374,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.555072,0.883015,0.5,0.657238,0.983261,0.773818,0.954559,0.903704,0.7678777393310265,0.460432,0.691252,0.930568,0.782086,0.979128,0.895713,0.787433,0.980161,0.823591,0.931459,0.6510416666666667,0.746403,0.706514,0.653445,0.939921,0.551202,0.962099,0.741483,0.930233,0.915828,0.520627,0.860018,0.899552,0.496403,0.522215,0.653445,0.7,0.762032,0.657238,0.827766,0.746403,0.955776,0.972694,0.764,0.829854,0.98373,0.935108,0.77139,0.981401,0.766,0.905687,0.75651,0.850723,0.829502,0.900832,0.957821,0.653272,0.965008,0.897633,0.788253,0.856154,0.972592,0.866667,0.929701,0.656947,0.934175
0.928656,0.930568,0.384,0.482688,0.708633,0.658902,0.94689,0.983299,0.739,0.760695,0.516187,0.699374,0.969622,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.555072,0.900622,0.602692,0.657238,0.983468,0.859633,0.967063,0.907407,0.926470588235294,0.690647,0.713551,0.932372,0.762032,0.980988,0.899552,0.76738,0.984088,0.899791,0.959578,0.7643229166666667,0.496403,0.726314,0.845511,0.860018,0.55494,0.980321,0.815037,0.890676,0.918573,0.75,0.963403,0.897633,0.746403,0.522215,0.653445,0.75,0.770053,0.657238,0.754697,0.746403,0.944823,0.653272,0.7,0.80167,0.994055,0.878536,0.776738,0.984088,0.758,0.905399,0.765625,0.751863,0.835249,0.900192,0.959578,0.913447,0.949601,0.896993,1.0,0.693846,0.957757,0.555072,0.961336,0.711835,0.93688
0.857313,0.914337,0.384,0.464358,0.746403,0.657238,0.974168,0.998956,0.719,0.763369,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.744792,0.877915,0.853213,0.855072,0.883015,0.5,0.657238,0.946477,0.84413,0.965538,0.914815,0.924452,0.746403,0.713551,0.930568,0.752674,0.982021,0.898273,0.779412,0.983468,0.991649,0.961336,0.7734375,0.496403,0.748705,0.653445,0.860018,0.551202,0.98688,0.732545,0.94436,0.139982,0.521452,0.963403,0.898273,0.496403,0.522215,0.653445,0.758,0.762032,0.622296,0.736952,0.748201,0.952676,0.653272,0.7,0.960334,0.97184,0.690516,0.764706,0.984501,0.747,0.900268,0.770833,0.848312,0.795019,0.897633,0.949033,0.734158,0.969041,0.902111,0.999485,0.680385,0.97033,0.555072,0.949033,0.675815,0.93147
0.890606,0.930568,0.492,0.543109,1.0,0.657238,0.95185,0.775574,0.7,0.776738,0.496403,0.758873,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.895748,0.853213,0.555072,0.883015,0.5,0.657238,0.969622,0.842586,0.971638,0.903704,0.8884083044982699,0.920863,0.708405,0.92606,0.786096,0.983674,0.901472,0.774064,0.972515,0.890397,0.947276,0.76953125,0.496403,0.706514,0.653445,0.860018,0.551202,0.975948,0.788381,0.912845,0.973163,0.648515,0.960964,0.897633,0.746403,0.522215,0.983299,0.755,0.762032,0.622296,0.826722,0.663669,0.956396,0.672849,0.719,0.933194,0.960889,0.855241,0.783422,0.972102,0.771,0.901042,0.770833,0.847216,0.83908,0.902111,0.952548,1.0,0.9084,0.901472,1.0,0.72,0.967526,0.871014,0.964851,0.696398,0.935077
0.894174,0.930568,0.486,0.55465,0.503597,0.65391,0.974788,0.653445,0.7,0.772727,0.496403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.714377,0.855072,0.899007,0.577692,0.657238,0.967555,0.834674,0.954864,0.914815,0.8947520184544406,0.494604,0.713551,0.930568,0.779412,0.984088,0.896993,0.762032,0.983881,0.922756,0.959578,0.7708333333333333,0.746403,0.71077,0.983299,0.860018,0.551202,0.98688,0.860883,0.924582,0.952729,0.5,0.971638,0.897633,0.496403,0.522215,0.653445,0.758,0.762032,0.657238,0.987474,0.5,0.946063,0.755281,0.722,0.811065,0.987171,0.908486,0.764706,0.974375,0.753,0.907478,0.770833,0.841078,0.795019,0.897633,0.936731,1.0,0.968548,0.896993,0.653272,0.615769,0.965988,0.555072,0.959578,0.704974,0.938683
0.832342,0.917944,0.398,0.549898,0.985612,0.655574,0.970242,0.653445,0.698,0.764706,0.746403,0.653445,0.946063,0.657238,0.762032,0.7,0.551202,0.7,0.651042,0.877915,0.853213,0.855072,0.883015,0.616923,0.657238,0.969828,0.766999,0.965233,0.914815,0.9189734717416378,0.746403,0.723842,0.927863,0.77139,0.984501,0.899552,0.770053,0.981401,0.891441,0.957821,0.6510416666666667,0.746403,0.706514,0.653445,0.948765,0.551202,0.98105,0.785068,0.888068,0.965538,0.512376,0.963708,0.897633,0.496403,0.522215,0.653445,0.7,0.762032,0.657238,0.983299,0.746403,0.946063,1.0,0.7,0.990605,0.995307,0.708819,0.77139,0.976855,0.769,0.906527,0.759115,0.847874,0.837165,0.897633,0.627417,1.0,0.940461,0.896353,1.0,0.848846,0.967436,0.855072,0.961336,0.698113,0.93688
